6.795967	482.103951	482.086119	487.662825	487.714806	
6.805931	482.203611	482.190839	487.762485	487.819526	
6.815653	482.300801	482.295559	487.859675	487.924246	
6.826685	482.411121	482.409005	487.969995	488.046419	
6.837772	482.522051	482.513725	488.080925	488.151138	
6.848277	482.627051	482.618445	488.185925	488.255858	
6.857943	482.723671	482.723165	488.282545	488.378031	
6.868441	482.828691	482.836611	488.387565	488.482751	
6.878539	482.929671	482.941331	488.488545	488.587471	
6.889973	483.044011	483.054777	488.602885	488.692191	
6.900384	483.148121	483.159497	488.706995	488.79691	
6.90992	483.243521	483.264217	488.802395	488.90163	
6.920653	483.350871	483.38639	488.909745	489.00635	
6.931356	483.457861	483.499836	489.016735	489.11107	
6.940903	483.553331	483.595829	489.112205	489.207063	
6.953789	483.682191	483.726729	489.241065	489.320509	
6.96456	483.789921	483.840175	489.348795	489.425229	
6.974809	483.892421	483.944895	489.451295	489.521222	
6.985121	483.995501	484.049615	489.554375	489.617215	
6.99565	484.100801	484.154335	489.659675	489.713208	
7.005302	484.197341	484.250328	489.756215	489.809201	
7.015293	484.297241	484.346321	489.856115	489.905194	
7.026497	484.409251	484.45104	489.968125	490.009914	
7.036341	484.507681	484.55576	490.066555	490.105907	
7.04674	484.611691	484.66048	490.170565	490.2019	
7.058469	484.728921	484.7652	490.287795	490.30662	
7.067696	484.821961	484.869919	490.380835	490.402613	
7.079643	484.940721	484.983366	490.499595	490.51606	
7.089133	485.035611	485.079359	490.594485	490.612053	
7.100014	485.146261	485.184079	490.705135	490.716772	
7.111445	485.258761	485.288799	490.817635	490.821492	
7.120759	485.351871	485.384792	490.910745	490.908759	
7.140775	485.552051	485.585504	491.110925	491.092018	
7.145839	485.602701	485.646591	491.161575	491.153105	
7.156354	485.707831	485.742584	491.266705	491.249098	
7.167151	485.815811	485.847304	491.374685	491.353818	
7.177299	485.917281	485.952024	491.476155	491.449811	
7.187674	486.021781	486.048017	491.580655	491.554531	
7.19752	486.119481	486.14401	491.678355	491.65925	
7.20746	486.218911	486.24873	491.777785	491.755243	
7.218265	486.326921	486.353449	491.885795	491.86869	
7.228959	486.433911	486.449442	491.992785	491.97341	
7.238377	486.528031	486.545436	492.086905	492.069403	
7.248671	486.631411	486.641429	492.190285	492.182849	
7.258934	486.733561	486.746148	492.292435	492.278842	
7.269303	486.837301	486.842142	492.396175	492.383562	
7.280221	486.946531	486.938135	492.505405	492.488282	
